time,"Nesushiy_sharnir,w","Nesushiy_sharnir,tau",m,Fq,"Nesushiy_sharnir,frame_b,f[3]",,"Nesushiy_sharnir,frame_b,f[1]","Nesushiy_sharnir,frame_b,f[2]","Nesushiy_sharnir,w"
"7,691000000000000","-9,530546976414290","-71,318339186415500","0,000000000000000","205,407959928024000","0,000000000000000",,"98,473485245983","-180,264812720902","-0,998036545526518"
"7,692000000000000","-9,485971131678900","-71,417472517567300","0,000000000000000","206,158097296448000","0,000000000000000",,"99,5687692815582","-180,519309949511","-0,993368573981576"
"7,693000000000000","-9,441553398153910","-71,516750409412300","0,000000000000000","206,767207956136000","0,000000000000000",,"100,366486613036","-180,774020951384","-0,988717159803869"
"7,694000000000000","-9,397281073321980","-71,597971604510000","0,000000000000000","207,091804389722000","0,000000000000000",,"100,650507388304","-180,987543239494","-0,984080972788891"
"7,695000000000000","-9,353160213367740","-71,690508239546400","0,000000000000000","207,338523087835000","0,000000000000000",,"100,727880614086","-181,226811546303","-0,979460647138815"
"7,696000000000000","-9,309218947222850","-71,809085537654000","0,000000000000000","207,739966659317000","0,000000000000000",,"101,017186731405","-181,52526472226","-0,974859128508474"
"7,697000000000000","-9,265470794544590","-71,924331724807700","0,000000000000000","208,194770706608000","0,000000000000000",,"101,429935200181","-181,815925580968","-0,970277832673069"
"7,698000000000000","-9,221898781428160","-72,016201708946700","0,000000000000000","208,613597658580000","0,000000000000000",,"101,864122355862","-182,053106825251","-0,965714982129445"
"7,699000000000000","-9,178499516282500","-72,128998170343400","0,000000000000000","209,188905122192000","0,000000000000000",,"102,532639698227","-182,337752050241","-0,961170221711019"
"7,700000000000000","-9,135302503715690","-72,267619571537300","0,000000000000000","209,920446933717000","0,000000000000000",,"103,412953253719","-182,681020196942","-0,956646641133122"
"7,701000000000000","-9,092299429079080","-72,376497449878500","0,000000000000000","210,531247894738000","0,000000000000000",,"104,165197292882","-182,95632815798","-0,952143369687783"
"7,702000000000000","-9,049432312716900","-72,425032950436100","0,000000000000000","210,866136170939000","0,000000000000000",,"104,599773646609","-183,09400519061","-0,947654335759651"
"7,703000000000000","-9,006645359030300","-72,459887686565900","0,000000000000000","211,113460484861000","0,000000000000000",,"104,911895643265","-183,200402156845","-0,943173696447273"
"7,704000000000000","-8,963950997319770","-72,530416959742200","0,000000000000000","211,536143120058000","0,000000000000000",,"105,434424557879","-183,387900266781","-0,938702753343956"
"7,705000000000000","-8,921379201908430","-72,616014551443700","0,000000000000000","212,098734268064000","0,000000000000000",,"106,176437331613","-183,609469346439","-0,934244645353476"
"7,706000000000000","-8,878944098088840","-72,700134572640500","0,000000000000000","212,747115060336000","0,000000000000000",,"107,092628073071","-183,827375488252","-0,929800851673012"
"7,707000000000000","-8,836662626509780","-72,822935959108400","0,000000000000000","213,698900394229000","0,000000000000000",,"108,453927512961","-184,13301071974","-0,925373146323153"
"7,708000000000000","-8,794585244456000","-72,973611089817800","0,000000000000000","214,756946225842000","0,000000000000000",,"109,907148050764","-184,501937007709","-0,920966813178405"
"7,709000000000000","-8,752709399135820","-73,087899313442700","0,000000000000000","215,456810413873000","0,000000000000000",,"110,792622976607","-184,788072796063","-0,916581584911047"
"7,710000000000000","-8,710974015251580","-73,133697817581700","0,000000000000000","215,579360817193000","0,000000000000000",,"110,813421401218","-184,918485954502","-0,912211065730865"
"7,711000000000000","-8,669317888127150","-73,167221923404900","0,000000000000000","215,460227296288000","0,000000000000000",,"110,409636090424","-185,021138805674","-0,907848846299161"
"7,712000000000000","-8,627761420891400","-73,237685858054600","0,000000000000000","215,582960266118000","0,000000000000000",,"110,336399515941","-185,207698811257","-0,903497063226596"
"7,713000000000000","-8,586334355120540","-73,319327531592900","0,000000000000000","215,973107296059000","0,000000000000000",,"110,743352384387","-185,419235727534","-0,899158831043744"
"7,714000000000000","-8,545036265600970","-73,396128891076300","0,000000000000000","216,606658493840000","0,000000000000000",,"111,642176473409","-185,619150240883","-0,894834105222345"
"7,715000000000000","-8,503874583408540","-73,510436100630600","0,000000000000000","217,634872291721000","0,000000000000000",,"113,157799046079","-185,903873419789","-0,890523663942841"
"7,716000000000000","-8,462896563558940","-73,653902645701600","0,000000000000000","218,767927640306000","0,000000000000000",,"114,754309714768","-186,254810853092","-0,886232455738902"
"7,717000000000000","-8,422100342315460","-73,762804273364300","0,000000000000000","219,529470224599000","0,000000000000000",,"115,761717558291","-186,527244779542","-0,881960285440478"
"7,718000000000000","-8,381427434783220","-73,805755896686000","0,000000000000000","219,704485848302000","0,000000000000000",,"115,89593166371","-186,649923990521","-0,877701028523697"
"7,719000000000000","-8,340829016452770","-73,841539659298000","0,000000000000000","219,710550562209000","0,000000000000000",,"115,735729786346","-186,756437316551","-0,873449572097886"
"7,720000000000000","-8,300332637672560","-73,913814016440700","0,000000000000000","219,950058292766000","0,000000000000000",,"115,884879295507","-186,945775276301","-0,86920880122879"
"7,721000000000000","-8,259958950549170","-73,988259521164600","0,000000000000000","220,265245031119000","0,000000000000000",,"116,170012814617","-187,13980413389","-0,864980878599951"
"7,722000000000000","-8,219696127429730","-74,045709429008000","0,000000000000000","220,558283914545000","0,000000000000000",,"116,475628720068","-187,294913218683","-0,860764565622457"
"7,723000000000000","-8,179548749060270","-74,125356367133100","0,000000000000000","220,989455929516000","0,000000000000000",,"116,9613878906","-187,500328998986","-0,85656034199091"
"7,724000000000000","-8,139556490622560","-74,239144956573000","0,000000000000000","221,618649926560000","0,000000000000000",,"117,695767204479","-187,783205791733","-0,852372362480632"
"7,725000000000000","-8,099722627403710","-74,339448279273800","0,000000000000000","222,244814740066000","0,000000000000000",,"118,471742791441","-188,035113313457","-0,848200970078884"
"7,726000000000000","-8,060006272682780","-74,400243446573000","0,000000000000000","222,748385932225000","0,000000000000000",,"119,158692545778","-188,196836918669","-0,844041883138262"
"7,727000000000000","-8,020385478941280","-74,472101674807600","0,000000000000000","223,406867830868000","0,000000000000000",,"120,093063120404","-188,383345294528","-0,839892803320006"
"7,728000000000000","-7,980893580488580","-74,575444852523800","0,000000000000000","224,215740588699000","0,000000000000000",,"121,190572320541","-188,641309124906","-0,835757221384829"
"7,729000000000000","-7,941536956229240","-74,665937753901400","0,000000000000000","224,826177889841000","0,000000000000000",,"121,962545474945","-188,870187604678","-0,831635805330054"
"7,730000000000000","-7,902293776508990","-74,716669584705000","0,000000000000000","225,035114586646000","0,000000000000000",,"122,132764164917","-189,008969931222","-0,827526269159633"
"7,731000000000000","-7,863150567427180","-74,778329927843000","0,000000000000000","225,151231317944000","0,000000000000000",,"122,093048233602","-189,172843021966","-0,823427201889988"
"7,732000000000000","-7,824146749393660","-74,875951098578500","0,000000000000000","225,496327738802000","0,000000000000000",,"122,349151160663","-189,418264784446","-0,819342731616786"
"7,733000000000000","-7,785291038443440","-74,964923453889300","0,000000000000000","225,969433924871000","0,000000000000000",,"122,872035459125","-189,643475950158","-0,815273771081079"
"7,734000000000000","-7,746547229929320","-75,020223370116300","0,000000000000000","226,486151218881000","0,000000000000000",,"123,592798641949","-189,791456124328","-0,811216528941077"
"7,735000000000000","-7,707887312918020","-75,100376069008200","0,000000000000000","227,283821730941000","0,000000000000000",,"124,73846936882","-189,995394365616","-0,807168071898708"
"7,736000000000000","-7,669353057261250","-75,216969315225000","0,000000000000000","228,239901784541000","0,000000000000000",,"126,040414350847","-190,282071454154","-0,803132774082612"
"7,737000000000000","-7,630957310696800","-75,304373189920300","0,000000000000000","228,915656353433000","0,000000000000000",,"126,929717151231","-190,502558060598","-0,799111980904747"
"7,738000000000000","-7,592650768633820","-75,331602185302900","0,000000000000000","229,121463829339000","0,000000000000000",,"127,174755752649","-190,586533329491","-0,79510052920043"
"7,739000000000000","-7,554396610913320","-75,361758502982200","0,000000000000000","229,287913034310000","0,000000000000000",,"127,338746762362","-190,677189607516","-0,79109456317163"
"7,740000000000000","-7,516229878695930","-75,434034292435500","0,000000000000000","229,698729258396000","0,000000000000000",,"127,799349761024","-190,863386807374","-0,787097752320108"
"7,741000000000000","-7,478170182998070","-75,503573157107400","0,000000000000000","230,065244217086000","0,000000000000000",,"128,189186280948","-191,043317384556","-0,783112150306699"
"7,742000000000000","-7,440201261347320","-75,543986056728800","0,000000000000000","230,229316510095000","0,000000000000000",,"128,314107038372","-191,157077074459","-0,779136054129275"
"7,743000000000000","-7,402324425393980","-75,606355994967700","0,000000000000000","230,467795836497000","0,000000000000000",,"128,498179493532","-191,320732761981","-0,775169601143533"
"7,744000000000000","-7,364584468346430","-75,708148029811800","0,000000000000000","230,951748314683000","0,000000000000000",,"128,989198616913","-191,573736952056","-0,771217482083288"
"7,745000000000000","-7,326985287714460","-75,795292609349800","0,000000000000000","231,451891771700000","0,000000000000000",,"129,558475395943","-191,793064675909","-0,767280105094808"
"7,746000000000000","-7,289483309740640","-75,836515345346600","0,000000000000000","231,822825350573000","0,000000000000000",,"130,051124275624","-191,90760127772","-0,763352907144887"
"7,747000000000000","-7,252045936471720","-75,888569817532200","0,000000000000000","232,295817701482000","0,000000000000000",,"130,688542663304","-192,046483274602","-0,759432474583842"
"7,748000000000000","-7,214708148775250","-75,981445298433100","0,000000000000000","232,979698808380000","0,000000000000000",,"131,562610305855","-192,277974886238","-0,755522470599558"
"7,749000000000000","-7,177485802517780","-76,065135929224400","0,000000000000000","233,638870090375000","0,000000000000000",,"132,421086198989","-192,488382888388","-0,751624555614496"
"7,750000000000000","-7,140349706820390","-76,111964739987700","0,000000000000000","234,141692591736000","0,000000000000000",,"133,123525858203","-192,614794532516","-0,747735672766966"
"7,751000000000000","-7,103281931942400","-76,182031179372500","0,000000000000000","234,872153267956000","0,000000000000000",,"134,147611815174","-192,793533670119","-0,743853944458912"
"7,752000000000000","-7,066321302453930","-76,293640170977000","0,000000000000000","235,800421382517000","0,000000000000000",,"135,377793166054","-193,06654770224","-0,739983436389811"
"7,753000000000000","-7,029485540139920","-76,379177371916800","0,000000000000000","236,373491876678000","0,000000000000000",,"136,069616535816","-193,280850364877","-0,736126004380642"
"7,754000000000000","-6,992741182311030","-76,406646770830000","0,000000000000000","236,342662896647000","0,000000000000000",,"135,897748687574","-193,364050967927","-0,732278144226771"
"7,755000000000000","-6,956074151032140","-76,440683927867600","0,000000000000000","236,148163660270000","0,000000000000000",,"135,418379784029","-193,462703425715","-0,728438381690281"
"7,756000000000000","-6,919530071143710","-76,516956795511700","0,000000000000000","236,258325783936000","0,000000000000000",,"135,332863772023","-193,656945358259","-0,724611494593292"
